0.172918,0.514905,1.313068,3.179605,7.261965,13.729834,17.792346,13.732365,7.264211,3.183367,1.309901,0.518049,0.177915,0.010495,-0.216167,-0.780069,-1.098562,0.951108,-0.349452,-0.548758,0.350213,1.781681,6.833395,27.133888,74.046991,27.767413,7.200438,1.985701,0.673727,0.220061,0.016592,0.040991,-0.026879,0.061993,0.079251,0.016659,-0.002526,-0.134442,28.584419,1636.171673,53.534167,1008.990803,11.469251,-0.231508,-0.524001,3.849349,-0.339101,0.701476,-0.025316,-0.022482,-0.055868,-0.127173,-1.864475,-13.885248,29.440310,-14.133364,-1.868839,-0.115760,0.033074,-0.036453,0.304285,-0.017716,-0.011611,-0.000259,0.006933,-0.071353,0.010432,-0.008516,-0.046712,0.084593,0.118336,-0.261131,-2.584344,-8.299513,136.950664,4142.267268,22110.038747,3172.965341,53.309311,-7.604399,-0.448629,6.781957,35.551630,125.753620,35.660564,7.576339,6.681456,62.953391,977.672393,62.402485,5.227451,0.413140,-0.014358,-0.047760,-0.094376,-0.021401,0.016819,-0.127617,0.067720,0.049121
0.515871,1.529943,4.674508,15.405988,48.019343,116.362153,170.076466,116.351955,48.002849,15.400491,4.692273,1.533891,0.518493,0.151383,-0.018434,-0.223527,-0.595555,-0.817142,0.236744,-0.161617,0.250922,0.813479,2.008572,4.885432,8.530304,5.760213,2.568194,1.064386,0.427189,0.012132,-0.426216,-0.361375,2.029658,0.062142,0.107941,0.150333,2.099228,75.216866,0.812204,318.396785,20.215787,69.921480,32.179208,-0.833268,40.154550,162.874416,24.935451,5.106943,0.118056,-0.200561,-0.018271,0.013551,-0.062286,-1.184071,-5.624111,-1.149392,-0.048978,0.049798,0.047102,-0.008828,-0.005825,-0.011700,-0.004901,0.003891,0.004842,0.010562,-0.003547,0.047844,0.108195,0.687966,0.212102,-0.941344,-6.807742,42.777447,3159.539777,80508.502300,884006.319273,80021.596992,3292.604422,16.138363,-0.961864,34.365795,380.646954,3036.280403,381.229139,38.314682,33.837511,984.676175,75784.889771,976.682655,25.373755,1.900011,0.329879,-0.133350,0.533446,-0.087709,-0.032754,0.037132,0.022839,0.160557
1.316326,5.287141,19.977675,94.050944,403.714599,1265.130153,2150.227733,1265.025606,403.517191,93.934409,20.042862,4.695383,1.319045,0.395231,0.106118,0.000364,-0.134421,-0.199342,-0.154870,-0.028398,0.152651,0.416917,0.909214,1.736550,3.277710,4.404491,2.069309,0.813920,0.259357,-0.349155,4.589246,-0.414486,-0.056585,0.097226,0.198806,0.262734,1.773985,-1.202572,19.715406,80.861136,463.196052,1028.550711,466.834746,95.112666,9.941152,6.970388,4.102393,0.428863,-0.122069,-0.069429,-0.078634,0.012596,0.068838,0.676821,20.160743,0.749301,0.086453,0.114433,0.047452,0.046927,0.000526,-0.002847,-0.001509,0.000619,0.003965,0.007934,-0.102561,0.426052,0.764134,11.304985,0.525763,-1.242243,-7.224093,384.485601,21844.969261,883820.685662,42276558.116912,883677.282586,21262.222475,11.416684,7.600771,125.415378,3035.841079,124001.768196,3036.490017,126.533899,15.509627,65.539859,974.937372,62.095342,5.053200,0.349659,0.002024,-0.024185,-0.095693,-0.001687,0.022078,0.032151,0.121134,0.400590
3.168224,15.336789,94.005725,617.407639,3551.336686,14607.146385,31095.623488,14606.653535,3549.875095,618.381845,93.957102,15.418648,3.189461,0.848642,0.271307,0.053420,0.000340,-0.041810,-0.032388,0.008438,0.082841,0.248764,1.070412,1.632889,7.490016,38.880833,7.193952,1.334611,0.325025,-0.025472,-0.440136,-0.114803,0.037744,0.157686,0.365740,0.492752,-0.148844,2.883687,110.277825,914.177458,5524.459905,17718.886791,5512.555541,910.905796,100.917438,6.877596,-1.597860,-0.014252,0.190768,-0.216698,-0.094196,-0.005167,0.207274,0.350927,40.964894,0.935870,0.405877,0.170719,0.112380,1.514214,0.040093,0.000991,0.004223,0.000407,0.000575,0.038996,0.843200,11.315755,1.103732,0.691664,0.180932,-0.816693,-7.308715,69.339315,3128.869185,79870.954019,883864.040415,80157.549566,3294.450035,150.487902,-4.319059,34.109912,380.677860,3036.281505,380.949767,35.655891,5.214344,5.725316,25.392041,5.003992,0.530187,0.030675,0.219110,0.010542,0.000120,0.009135,0.020063,0.066095,0.239967,0.843292
7.256610,47.980603,403.657099,3551.228115,27519.358011,161894.263600,517099.347587,161896.964880,27519.129561,3550.129597,403.606319,48.045283,7.292492,1.569128,0.412873,0.098370,0.027934,0.014212,0.005212,0.024940,0.071528,0.178185,0.480486,2.782715,38.454739,1339.072070,38.544009,2.753937,0.414236,0.116576,-0.011041,0.004476,0.062900,0.225152,0.741422,6.382285,4.087744,29.133886,488.663549,5543.691007,55341.934254,384456.620150,55338.846701,5531.647475,467.959487,31.898468,1.774182,-0.889169,0.261844,-0.188055,-0.034060,0.003484,0.145266,0.369923,1.765640,1.238199,-0.021300,0.255646,0.107804,0.071537,0.010715,0.003342,0.187762,0.002099,0.007757,0.787622,23.302642,774.141386,23.600285,1.202034,0.265568,-0.157700,-2.444445,-8.798909,35.202717,3153.436557,21889.902750,3391.781013,221.677324,-10.013262,-1.565000,6.734964,35.592151,125.748613,35.520478,6.931227,1.026195,-0.249249,1.234523,0.248668,0.414817,-0.071244,-0.022360,-0.009466,0.002906,0.009990,0.028049,0.108048,0.411349,1.547395
13.726099,116.335355,1265.003014,14606.371010,161890.688013,1606902.752761,11148689.680666,1606935.524310,161900.125810,14607.721092,1265.134775,116.500460,13.820794,2.323933,0.557635,0.156741,0.076126,0.207862,0.036214,0.022619,0.055903,0.160522,0.321077,1.232481,6.949158,38.548702,6.951614,1.215486,0.378214,0.140265,0.041026,0.018651,0.042990,0.116601,0.544483,-0.515252,2.010156,51.204566,1031.914935,17739.390917,384474.625377,17264185.527900,384520.609936,17805.130757,1031.564840,60.613103,5.279578,-0.569124,-0.501062,0.610234,-0.054179,0.245995,0.104189,0.174349,1.082204,22.885293,1.230238,0.184607,0.094765,0.030528,0.005504,-0.001132,0.002169,-0.007852,0.208877,11.103346,770.820699,283814.826880,776.027410,11.611303,0.443732,0.069835,-0.415537,-3.310398,-9.705283,155.090638,251.158495,46.836613,-8.538801,-3.757697,2.341031,1.355505,4.571795,9.210684,4.439893,1.061498,-1.116042,2.127375,-0.847731,-0.388582,-0.151886,0.161482,-0.065738,-0.040657,-0.005339,0.004777,0.037931,0.151508,0.581660,2.383632
17.786870,170.043637,2149.952844,31092.935456,517077.724682,11148561.979862,439073763.523006,11148741.654477,517111.800193,31097.983244,2150.547228,170.152177,17.863915,2.827209,0.626829,0.185475,0.316911,5.736410,0.227800,-0.003320,0.041906,0.080718,0.206723,0.423240,1.217832,2.722891,1.236317,0.483659,2.138296,0.150318,0.030328,0.007904,-0.022979,-0.031261,0.031128,-0.042557,1.234707,24.588918,470.498200,5537.777464,55353.630321,384395.275655,55189.083590,5465.742753,456.545802,31.854966,0.698085,-0.124530,-0.015248,2.501070,0.221243,-0.084250,0.469812,0.257021,0.319171,1.191276,0.335491,0.162463,0.093712,0.008968,-0.004358,-0.007932,-0.009758,-0.071082,-0.331534,0.514515,23.610588,789.894623,23.125468,0.762302,0.081562,0.059431,-0.018910,-0.484055,-2.648510,-8.021657,-7.302652,-6.507635,-2.806571,-0.595383,-0.023193,0.259785,0.820974,1.211365,1.262488,-0.554314,0.933315,97.658344,0.140387,-0.706979,-0.202098,-0.188678,0.848383,-0.070105,-0.028965,0.016570,0.036271,0.170086,0.655893,2.812912
13.727547,116.333427,1264.886766,14605.157356,161881.721053,1606848.728855,11148560.739584,1606913.707079,161899.792380,14608.565058,1265.369468,116.432652,13.754316,2.354509,0.561703,0.198916,0.809615,2.750849,0.508158,-0.078532,-0.045049,0.057347,0.127142,0.349100,0.310758,0.618381,1.398992,0.389056,0.168773,0.038715,0.039444,-0.007882,-0.014151,-0.152709,-0.320880,0.610530,4.915041,22.111777,108.644290,928.761607,5531.047430,17671.797301,5426.412071,1462.059095,255.983095,32.480662,6.659204,0.823481,1.791102,3902.554128,0.769230,0.450700,13.742914,0.530936,0.189046,0.123602,0.194200,0.099464,0.020782,0.294187,0.042553,-0.005613,-0.060663,-0.497085,-2.356688,-0.704793,0.358315,11.891337,0.460849,-0.059434,0.004998,0.019707,0.016290,0.040199,0.104228,0.019672,-1.604849,-0.975543,-0.346293,-0.075514,0.000446,0.037103,0.115841,0.175985,0.025376,-0.357278,-0.575304,2.456320,-0.298942,-0.106460,0.022907,0.235179,-0.121279,0.026592,-0.049379,-0.031786,0.012760,0.147379,0.581804,2.384430
7.264379,48.009517,403.625440,3550.652506,27515.788704,161880.461010,517070.989012,161891.613733,27520.531384,3551.818371,403.847488,48.040251,7.243748,1.594754,0.318099,0.162515,2.023988,60.524017,0.812967,-0.451479,-0.180484,-0.031862,0.146496,0.094461,0.209902,1.182850,36.525013,1.077628,0.110069,0.021780,0.026553,-0.056356,-0.038733,-0.154136,-0.328824,-0.194763,1.175499,0.877423,11.912352,106.367601,466.167844,1090.582464,3434.021600,29965.593182,3709.613618,288.810290,24.868760,3.373232,0.603310,1.229509,0.522069,0.077651,0.408161,0.110694,0.042839,0.132891,0.042956,0.094368,-0.019752,0.013543,-0.032357,-0.008294,-0.256795,-2.311281,37.393756,-2.408735,-0.474820,-0.030855,-0.161490,-0.028411,0.020239,-0.019577,0.065033,0.441374,3.929656,26.924478,3.785114,0.325320,0.014571,-0.010898,0.007616,0.018106,0.099966,0.096559,0.154648,0.586073,3.023198,10.365679,4.002207,2.123572,1.017338,0.283971,0.043482,-0.036374,0.256181,-0.128937,-0.054372,0.082180,0.406616,1.548576
3.184447,15.413444,94.072782,617.311927,3550.645859,14605.070213,31092.705373,14606.553784,3551.474602,617.576748,94.140161,15.422728,3.163347,0.780884,-0.054871,-0.062333,-0.158641,412.683699,27.266083,-0.319427,-0.570920,-0.111897,0.001526,0.041104,0.067785,0.224026,1.036892,0.199463,0.027687,0.022620,-0.036785,-0.033604,0.968306,0.006737,-0.202268,-0.325261,0.152095,-0.771467,-1.213247,9.643664,56.227985,1032.729587,30718.955957,1318259.783896,31653.188122,1226.294107,61.713243,5.713267,0.907102,0.229581,0.013254,0.037402,0.008812,0.047256,0.058127,0.053941,0.041704,-0.011476,0.036219,-0.146852,0.043524,-0.150661,0.084921,-0.489856,-2.316853,-0.404581,-0.116048,-0.124223,-0.051135,-0.025871,0.154740,0.046529,0.150417,1.343063,27.045185,2686.452018,27.044288,1.312384,0.097468,0.004686,0.026395,0.616902,0.777394,1.798606,0.569006,0.271916,0.915509,5.058964,9.437109,27.198911,8.899666,1.764031,0.325874,-0.041775,-0.315828,-0.193389,-0.186765,-0.011708,0.220269,0.843415
1.317935,4.694253,20.065023,94.073003,403.624695,1264.883771,2149.957957,1265.050994,403.743418,94.123243,20.082648,4.696163,1.305915,0.347058,-0.139729,-0.935237,1.825861,20.448784,2.207909,-0.967797,-0.313339,-0.056244,-0.005472,0.000725,0.022899,0.036181,0.077769,0.025758,0.114301,-0.026191,0.043523,0.109547,-0.006976,-0.083025,-0.055293,-0.124083,0.058089,-0.008901,2.573312,104.852173,21.182814,285.737037,3912.049801,31758.575066,4001.881967,315.858669,27.223508,3.436267,0.556150,0.098250,0.002776,-0.026871,0.051872,-0.025457,0.012699,-0.016662,-0.067909,-0.114714,-0.078650,0.131043,-0.098909,0.116350,4.172728,0.078781,-0.276054,-0.069072,0.223944,-0.032162,-0.027555,0.129790,0.066134,0.124572,0.235542,0.586844,4.044857,27.151345,4.178989,0.546116,0.081941,0.014632,0.169089,1.122984,5.059086,14.934627,5.126447,1.297775,1.249275,9.207157,82.957857,566.578575,82.916296,8.894777,0.993297,0.032180,-0.201377,5.836729,-0.147493,-0.092218,0.084288,0.396041
0.520959,1.533987,4.694440,15.413865,48.009756,116.333189,170.046978,116.351445,48.026132,15.423749,4.698794,1.534201,0.516947,0.143001,-0.061056,-0.428348,-1.175627,-0.586202,-0.949367,-0.772021,-0.173041,-0.030382,0.077580,-0.004393,0.007494,0.014925,0.039540,0.006760,-0.026669,0.051704,0.406102,2.415371,0.371117,0.015467,-0.006464,-0.054054,0.037157,0.317062,1.025656,4.410735,7.125632,45.022250,320.939862,1252.277060,319.921509,45.660344,6.943266,1.359223,0.188542,0.018189,-0.015201,-0.025381,-0.024540,0.035521,-0.014310,-0.117263,-0.484686,-1.104484,-0.859400,4.149675,0.059972,-0.031612,0.131565,0.022627,0.050011,-0.001685,0.002451,0.031710,0.022176,0.083924,0.176777,0.338612,0.484367,0.508530,0.797508,1.980721,1.671781,0.683859,0.177765,0.103235,0.780693,5.012835,36.980579,279.230577,37.162333,5.167853,2.626215,27.250010,566.576477,22325.923826,566.577246,27.160649,1.911440,0.147074,-0.231508,-0.087596,-0.206586,-0.083089,0.032882,0.167427
0.185942,0.520178,1.317770,3.184453,7.264154,13.727226,17.786965,13.728921,7.266701,3.187088,1.319325,0.521572,0.200994,0.049803,-0.010719,-0.111408,-0.343779,-0.501808,-0.364409,-0.122916,0.044878,-0.006789,-0.009747,-0.004109,0.008560,0.068856,0.429667,0.075953,-0.017896,0.119500,2.402825,89.895308,2.375403,0.100141,-0.056386,0.020848,0.291505,0.705978,1.506308,1.550300,2.445066,8.090123,34.217428,67.595277,27.972281,7.374504,1.750217,0.342749,0.121776,-0.004623,0.008850,-0.024413,0.000336,-0.066012,-0.104309,-0.698203,-2.981526,-4.099762,-2.943911,-0.680658,-0.049511,-0.012969,-0.000186,0.012122,0.041935,0.104134,0.154729,0.109336,0.073530,0.127028,0.545448,0.860176,2.438643,0.969160,1.046491,2.607981,7.235908,2.328157,0.591569,0.299363,1.668775,14.464351,276.842430,11430.081089,276.166444,13.340249,2.273255,9.005877,82.931612,566.588074,82.929610,8.913218,1.027120,0.122589,-0.126692,0.238280,-0.103573,-0.026392,0.011156,0.057387
0.057410,0.163600,0.399887,0.844132,1.547742,2.383076,2.811870,2.383660,1.549195,0.846551,0.402303,0.165507,0.061717,0.020897,0.009975,-0.020395,-0.069680,-0.114178,-0.067326,-0.019831,-0.014661,0.028895,-0.004378,0.000742,0.022550,0.421282,16.564483,0.399464,-0.050631,-0.055558,0.277566,2.249011,0.186365,-0.067246,-0.376425,0.085411,6.934388,1.664120,7.612022,2.600237,1.395573,1.971097,4.640757,8.395039,16.285880,3.262352,0.589089,0.086656,-0.019174,-0.016047,-0.025917,-0.030881,-0.005059,1.151666,-0.734210,-2.938209,-1.526783,93.948593,-1.394285,-2.595339,-0.420271,0.006678,0.030338,0.083329,0.271152,0.807594,1.586143,0.817757,0.302377,0.242321,0.482376,2.456231,42.502938,2.608512,1.772467,7.545496,102.412465,6.992878,1.159928,0.227596,0.761473,5.023350,35.518176,278.036656,31.637304,2.750683,0.217835,1.445016,8.918117,27.246337,8.983149,1.836857,0.393257,0.017811,0.218801,-0.097167,-0.032748,-0.008740,0.012086,0.019194
0.015687,0.045756,0.112583,0.235730,0.409582,0.580227,0.654180,0.581628,0.415877,0.231940,0.104542,0.051741,0.028909,0.001730,-0.004414,-0.011968,-0.022254,-0.025975,-0.010547,0.000373,0.000792,0.130274,-0.002100,0.002163,0.010060,0.064501,0.407031,-0.026046,-0.145621,0.058969,-0.259563,-0.035516,0.007547,-0.201908,-0.165896,0.104262,0.734141,6.945714,166.175199,7.733604,1.294224,0.774523,1.541772,13.552926,490.290143,12.732263,0.688368,0.044267,-0.018743,-0.083139,-0.039097,-0.030960,-0.009155,-0.197422,-1.046756,-4.124336,90.178529,7775.673812,87.234792,-4.133119,-1.020327,-0.082270,0.165922,0.299022,1.450782,7.660082,23.775299,7.669451,1.481314,0.400433,0.422679,0.850312,2.375977,0.957747,0.892249,2.486656,6.937995,1.673162,0.374804,0.080130,0.268217,1.041531,4.560164,12.485386,2.935938,88.525055,-0.027882,-0.278849,1.124684,2.202061,1.276695,0.533776,0.201549,-0.011239,0.376735,-0.066992,0.006854,-0.000257,0.004621,0.005441
0.004016,0.011000,0.028042,0.060334,0.107352,0.149667,0.167748,0.149888,0.104962,0.063260,0.033875,0.021294,-0.073343,0.004956,-0.013968,0.001666,-0.054180,-0.007933,-0.017188,-0.018857,-0.008934,0.006301,-0.001488,0.006546,0.012166,0.022579,0.018893,-0.052756,0.116756,5.199702,-0.112245,0.164073,11.842907,-0.248762,-0.008571,0.035240,0.536319,2.028108,7.533497,2.206582,1.159554,0.335926,0.424632,2.055443,12.570121,1.867475,-0.107625,-0.135423,-0.232866,-0.552541,-0.199825,-0.023395,-0.016392,-0.061225,-0.465776,-2.955588,-1.649613,82.958201,-2.421488,-2.611033,0.290050,0.506545,0.408425,0.919884,7.684175,73.063969,502.266115,73.064647,7.684756,0.891391,0.330565,0.393966,0.505372,1.287766,0.338763,0.553115,0.615034,5.162273,-0.355893,1.903651,1.415522,0.170594,0.577207,1.118138,-0.037965,-0.218940,-1.184387,0.027061,0.688740,0.957550,0.759444,0.451992,0.225354,0.015152,0.130189,-0.005334,0.018473,0.005501,0.004667,0.002815
0.001242,0.002378,0.006575,0.017868,0.054367,0.039726,0.039431,0.034812,0.023899,0.029388,0.002754,0.000230,0.098123,0.064882,-0.268285,-0.109272,0.645127,-0.118983,-0.051506,-0.061822,-0.031634,-0.010216,0.005598,0.016246,0.034596,0.061839,0.070113,0.011297,-0.056846,0.011004,-0.310809,-0.207700,-0.022463,-0.141671,1.524650,-0.027911,0.233058,0.752382,1.063665,0.729310,0.325667,0.059618,-0.154511,-0.411411,0.446663,-0.507071,-3.236612,-0.876090,0.826000,5.928515,-0.363675,-0.077403,0.086820,0.044937,-0.082638,-0.682344,-2.242530,-4.158461,-2.550169,0.724956,5.249910,1.499249,0.723910,1.803460,23.811734,502.179499,19788.077480,502.241578,23.817338,1.669772,0.316778,0.250357,0.064697,0.227586,0.128615,0.117324,0.054720,-0.513649,-0.170635,-0.212668,-0.074679,-0.098360,0.069148,0.104326,-0.263828,-0.536440,0.064844,1.033895,2.263605,3.211896,2.282433,1.145125,0.515536,0.257690,0.120965,0.081152,0.037130,0.014577,0.005126,0.001739
0.000499,0.001091,0.002690,0.031603,1.125447,0.036434,0.009758,0.013752,0.007397,-0.000184,0.020418,-0.005811,-0.028470,-0.318207,1.885917,-0.262902,-0.015398,-0.061130,0.001633,0.760327,-0.056403,-0.014839,0.013925,0.043100,0.093066,0.155266,0.195372,0.177400,0.124573,0.057635,-0.462105,-0.265294,-0.378920,-0.238210,-0.325617,0.061666,0.060502,0.211047,0.308875,0.220161,0.089454,-0.175455,-0.436512,0.201667,-0.775098,-3.388063,131.307205,-3.392351,-0.536977,-0.654142,-0.122346,0.267695,1.647252,0.386583,0.172132,0.041495,-0.350838,-0.808692,0.238743,5.207847,123.913160,5.358561,0.855978,1.080923,7.713121,72.978855,501.985428,73.142545,7.915857,1.063998,0.344049,0.194493,0.212649,0.110376,0.103643,0.063534,0.013166,-0.076392,-0.044764,1.111842,0.019840,-0.010379,0.010699,0.080847,0.115212,0.295342,1.336194,4.522441,13.601625,25.779114,13.605177,4.543000,1.416269,0.474852,0.205779,0.120286,0.054659,0.020765,0.006062,0.001687
0.002309,-0.000344,0.001381,0.005227,0.030565,0.006960,0.002151,0.002480,0.008187,0.027737,0.023092,0.000916,0.070334,0.014775,-0.000062,0.858252,0.322871,0.049192,-0.015642,-0.109009,-0.062554,-0.024734,0.030855,0.087984,0.187229,0.302734,0.490951,0.690581,0.468794,0.241365,-0.019432,-0.448688,0.228462,-0.757717,-0.012055,-0.066509,-0.001361,0.138118,0.072915,0.040871,-0.053132,-0.229226,-0.087434,25.628764,0.130907,-0.980507,-3.225548,-0.355200,0.021623,-0.048103,0.182712,1.736112,59.291552,2.074473,0.618041,0.390754,0.510293,0.201871,0.513226,1.446877,5.283185,1.426138,0.528578,0.407815,1.477023,7.714205,23.989630,8.387875,2.561797,1.098343,0.543718,0.494663,1.773461,0.343166,0.115552,0.078763,-0.026284,-0.033834,-0.065697,-0.090137,-0.076185,-0.014327,0.052067,0.131563,0.283277,1.013300,4.451251,23.407749,118.617080,362.132766,118.620686,23.413551,4.463582,1.038357,0.303905,0.129067,0.076359,0.034200,0.009431,0.002989
0.007441,0.006004,0.000995,0.002672,0.004736,0.005224,0.011037,0.012568,0.006581,0.026017,0.005679,0.015216,0.000740,0.285065,2.453309,16.395311,2.569955,0.338098,-0.009981,0.182564,-0.102528,-0.064508,-0.008779,0.138463,0.302187,0.718882,2.135714,4.919464,2.106769,0.565948,-0.069588,-0.140007,0.775165,-0.040949,5.153839,0.008750,-0.024121,-0.000870,0.012022,-0.009650,-0.032519,-0.130699,0.578164,3.202606,0.448885,-0.122377,0.542925,4.829944,0.972848,0.196053,0.238232,0.677474,2.444939,1.678492,2.032095,1.353016,0.835199,0.416062,0.407322,0.583209,0.712740,0.584876,0.128856,0.064730,0.230276,1.104435,2.652447,3.513858,5.505613,2.918467,1.316887,2.149278,1545.794218,1.667552,0.144442,0.021480,0.034503,-0.011939,-0.033074,-0.032076,-0.018015,0.020069,0.078506,0.154422,0.455454,2.068467,13.371008,118.433298,1104.785599,7548.663738,1104.811098,118.450438,13.375159,2.085926,0.459871,0.160262,0.103135,0.371567,0.017057,0.008506
0.025246,0.005758,0.013188,0.007463,0.010923,0.017983,0.023401,0.045116,0.046088,0.718633,0.033085,0.090257,0.272583,0.742435,15.872875,629.665057,16.488667,0.908308,0.054278,-0.150392,-0.272392,-0.317475,-0.174333,0.116322,0.479344,2.135382,12.919659,74.780964,12.876282,1.912788,-0.102928,0.726026,64.064176,3.085900,-0.009629,-0.215514,-0.051143,0.028273,-0.023778,-0.014710,-0.022755,-0.043864,-0.123234,0.661555,-0.146058,0.310127,4.834849,159.391144,4.919485,0.511582,0.332204,0.842403,2.178214,6.588787,15.954275,6.603641,2.047013,0.775541,0.395194,0.302606,0.293743,0.192046,0.069708,2.185412,0.203648,0.757824,2.782221,12.600686,62.839216,12.956301,3.067775,1.223279,1.991156,0.397973,0.363809,0.183137,0.042590,-0.057746,-0.008216,-0.007357,0.006606,0.035516,0.088172,0.174775,0.561000,2.935168,25.394521,361.726971,7548.367537,295210.196121,7548.458446,361.776604,25.413722,2.922741,0.566854,0.160510,0.089168,0.051291,0.021593,0.012601
