0.111304,0.185049,0.351887,0.528339,0.598611,0.524686,0.340490,0.158418,0.053720,0.021030,-0.024849,-0.142017,-0.955332,-0.199628,-0.104174,-0.359304,-0.168917,-0.056197,-0.081048,-0.028959,0.031520,0.116801,0.132642,0.154574,0.349324,1.059903,2.471566,3.540892,2.022490,1.756276,8.481906,-4.365162,-3.389381,-0.253286,6.097070,1.417396,0.198741,0.057578,0.050960,0.043152,-0.023774,0.053181,0.056055,0.045347,0.009972,-0.029776,-0.013331,0.000444,0.003062,0.002398,0.005633,0.027356,0.138745,0.609473,2.234622,7.066618,19.732365,45.624688,80.439782,99.493710,80.437545,45.622032,19.730594,7.066190,2.236101,0.611132,0.140458,0.030008,0.009138,0.003265,0.000553,-0.000418,0.000135,0.000592,0.001722,0.004867,0.013345,0.032543,0.054646,0.062722,0.049931,0.036336,0.026716,0.045760,0.133325,0.088554,0.106486,0.138621,0.201253,0.227642,0.137714,0.074988,0.077986,0.126907,0.157357,0.161135,0.153228,0.118753,0.076653,0.095427
0.151007,0.289073,0.526734,0.777732,0.903329,0.777420,0.519985,0.269067,0.103737,0.027708,-0.103028,-0.980226,-5.035881,-1.022444,-0.430607,-0.960373,-0.399119,-0.071565,-0.019172,0.008836,0.048153,0.131587,0.153004,0.177882,0.301102,0.700083,1.250272,0.464800,-2.888542,-3.260851,-3.481423,-9.971349,-6.025141,3.645329,26.781903,6.463298,0.784558,0.101013,0.048046,-0.028315,-0.606142,-0.023533,0.051541,0.038640,0.015364,-0.010062,-0.002595,0.003137,0.001506,0.001264,0.005403,0.033206,0.170025,0.739674,2.689891,8.576432,24.228921,56.331983,99.495779,123.110572,99.493860,56.329925,24.228041,8.576781,2.691117,0.741863,0.171709,0.034288,0.006414,0.001137,0.000034,-0.000182,0.000193,0.001532,0.004663,0.012023,0.030225,0.063275,-0.033756,0.155737,0.120658,0.081274,0.066390,0.212866,0.866372,0.196309,0.030045,0.071464,0.340340,0.555344,0.402557,0.199725,0.150596,0.166369,0.176215,0.179092,0.174388,0.135842,0.096234,0.083879
0.148973,0.323646,0.582781,0.890985,1.061949,0.895646,0.588291,0.315948,0.124640,0.034591,-0.063386,-0.172709,-0.972527,-0.180788,-0.125290,-0.365909,-0.124768,-0.017281,0.002986,0.018954,0.063379,0.131861,0.157811,0.170931,0.125414,-0.334976,-3.003299,-16.819244,-27.748704,-18.114093,-7.005596,-4.960661,-2.075010,0.179298,6.287883,1.498044,0.196730,0.061124,0.000009,0.007733,-0.060149,-0.012494,0.029420,0.026330,0.013364,-0.204616,0.006019,0.003754,0.001745,0.000856,0.003826,0.026316,0.138707,0.609713,2.236883,7.067604,19.733081,45.625461,80.440570,99.494508,80.438285,45.622926,19.732102,7.068401,2.238323,0.613906,0.142138,0.028941,0.005296,0.000874,0.000018,0.000010,0.000936,0.004476,0.012388,0.029383,0.068498,0.131771,0.137446,0.139693,0.142689,0.144904,0.179039,0.892743,4.301484,0.869174,0.187869,0.170424,0.716384,1.131074,0.885218,0.458383,0.251386,0.194233,0.191042,0.182144,0.171031,0.143494,0.084856,0.070005
0.138260,0.249096,0.475765,0.735639,0.873152,0.745123,0.495930,0.252631,0.097954,0.031285,0.001528,-0.009567,-0.080941,-0.016042,-0.014621,-0.059507,-0.023222,-0.002041,0.002764,0.012309,0.040146,0.086296,0.142306,0.103839,-0.418185,-4.570769,-16.704597,-74.198832,-161.875231,-78.652879,-23.109108,23.740884,-1.141884,-0.289353,0.698968,0.191177,0.013050,0.026002,0.014871,0.011947,0.020257,0.008940,0.037421,0.023242,-0.032475,0.015360,0.017503,0.009906,0.024318,0.002809,0.000317,0.011728,0.078654,0.355221,1.350266,4.226241,11.469055,26.055172,45.620779,56.323950,45.614316,26.046813,11.463751,4.225973,1.353122,0.365669,0.088666,0.023818,0.006979,0.001835,0.000275,0.000275,0.002305,0.010004,0.029000,0.065694,0.128576,0.144023,0.151726,0.153586,0.151534,0.147444,0.153724,0.261985,0.931978,0.570735,1.366115,0.678036,1.039296,1.550737,1.175176,0.618543,0.312946,0.211164,0.186540,0.181490,0.159091,-0.039615,0.007989,0.064023
0.039483,0.091422,0.227101,0.425864,0.527210,0.417864,0.233284,0.086473,0.027974,0.009910,0.005583,0.002611,-0.007339,-0.039111,-0.015824,-0.012321,-0.012362,-0.003498,0.000261,0.005412,0.022440,0.059112,0.095796,-0.144370,-2.929691,-24.745014,-77.757045,-299.166085,-618.413481,-300.366086,-76.263296,11.738785,-0.182697,-0.234512,0.031542,0.024598,0.018722,-0.068688,-0.002754,0.011091,0.009066,-0.036786,0.005475,-0.010175,-0.189910,0.002855,0.030459,0.101896,0.463035,0.092279,0.006122,0.000490,0.033480,0.160299,0.625207,1.972108,5.211587,11.459405,19.712609,24.196948,19.689996,11.427550,5.187328,1.964635,0.626758,0.175067,0.065570,0.045722,0.023152,0.007813,0.001746,0.000705,0.003525,0.014713,0.047387,0.118007,0.141693,0.152402,0.171045,0.180167,0.170190,0.151222,0.144570,0.159982,0.522519,2.583705,8.449045,2.713076,0.957573,1.099594,0.846612,0.433464,0.237769,0.197352,0.173800,0.166203,-0.017865,-1.578071,-0.268262,0.016073
0.010053,0.019515,0.063492,0.173410,0.265600,0.208272,-0.097998,-0.197887,-0.094491,-0.027197,-0.004662,0.001431,0.001569,-0.004638,-0.002974,-0.002293,-0.004079,-0.001527,-0.000287,0.002505,0.009795,0.023693,0.004110,-0.421752,-4.233076,-28.006891,-162.634406,-618.533016,-1265.700938,-618.849840,-162.994081,-26.257641,-4.433380,-0.536098,-0.042643,0.007615,0.013116,0.012739,0.009229,0.010161,-0.031753,-0.258122,0.006619,0.045816,-0.006965,0.030492,0.170280,1.371072,6.286098,1.359910,0.143565,0.010483,0.012181,0.055426,0.223555,0.739989,1.961734,4.190250,6.997830,8.471884,6.927761,4.085400,1.878791,0.707076,0.232672,0.103155,0.116695,0.147647,0.088123,0.030797,0.007600,0.001863,0.003925,0.017286,0.050811,0.102215,0.139862,0.157190,0.182045,0.194062,0.179959,0.153309,0.145261,0.242442,1.377479,8.438068,27.108633,8.473867,1.530447,0.661018,0.442687,0.225427,0.140929,0.064286,0.164444,0.149358,0.075607,-0.102682,0.017412,0.017359
0.076152,0.100483,0.099276,0.102662,0.213217,0.404759,-0.375389,-2.602101,-0.377480,-0.117509,-0.026374,-0.004332,-0.000298,-0.000680,-0.001947,-0.002797,-0.001906,-0.000904,-0.000527,0.000264,0.002931,0.006847,-0.003045,-0.219793,-2.037535,-10.871317,-77.417428,-300.312120,-618.908064,-300.668674,-77.806148,-11.749526,-1.977442,-0.250440,-0.017501,0.003761,0.005344,0.005685,0.007007,0.015978,0.028299,-0.044862,0.053368,0.052793,0.032633,0.107685,1.377125,12.323500,54.923148,12.321757,1.384828,0.103094,0.006861,0.009438,0.053487,0.215376,0.588889,1.247106,2.024716,2.388398,1.917987,1.116417,0.506360,0.194418,0.088130,0.118573,0.249318,0.337956,0.234694,0.089248,0.023399,0.005032,0.005880,0.018814,0.052970,0.119539,0.146473,0.159425,0.174890,0.181744,0.170743,0.151282,0.142696,0.140983,0.431812,2.594904,8.492642,2.766678,0.882060,0.797974,0.606372,0.311468,0.133831,-0.075475,-0.005179,0.014071,0.044694,0.030202,0.041379,0.042778
0.332856,0.449360,0.326141,0.155013,0.351961,0.738868,-1.479823,-1.216076,-0.077236,-0.245234,-0.066307,-0.012943,-0.002719,-0.002722,-0.006841,-0.010041,-0.006279,-0.002580,-0.001486,-0.002632,-0.005802,-0.003528,0.008300,-0.058247,-0.591992,-3.984630,-18.663024,-78.053936,-163.604086,-78.873581,-21.213274,-4.268978,-0.612320,-0.058969,0.013906,0.011841,0.005448,0.003416,0.004115,0.011391,0.028984,0.001713,0.069187,0.040872,0.018911,0.466628,6.291629,54.922686,244.317669,54.937082,6.370317,0.486195,0.024647,-0.012143,-0.010402,0.040095,0.136009,0.289291,0.473195,0.564156,0.455551,0.266480,0.123949,0.055908,0.054566,0.149383,0.337733,0.440960,0.330380,0.138175,0.037130,0.008646,0.008869,0.017428,0.035609,0.075078,0.129084,0.154790,0.158837,0.156695,0.152653,0.146103,0.138900,0.083492,0.106670,0.487607,1.650044,1.274793,1.808941,2.309415,1.822936,0.940700,0.416905,0.121232,-0.039643,-0.001270,0.022276,0.028324,0.058167,0.156782
0.930036,1.211310,0.851925,0.151628,-0.379845,-1.658564,-3.495769,-1.593266,12.076726,0.378630,-0.081495,-0.022467,-0.006206,-0.007260,-0.020008,-0.029204,-0.016437,-0.006920,-0.005985,-0.014662,-0.032688,-0.019024,0.086927,0.006453,-0.118207,-0.812583,-4.427706,-16.434598,-29.751174,-13.807467,-5.328876,-1.294131,-0.127611,0.021056,0.060522,0.033093,0.013222,0.004960,0.003035,0.006161,0.007743,0.009073,0.029093,0.013380,0.012121,0.099305,1.371181,12.315504,54.916386,12.319671,1.384298,0.103040,0.004426,-0.006437,-0.009315,0.008161,0.031635,0.065032,0.104762,0.125512,0.104346,0.065488,0.035426,0.021633,0.030388,0.093692,0.233413,0.318140,0.229512,0.083121,0.023307,0.013520,0.056619,0.024833,0.028504,0.055240,0.096540,0.143454,0.149471,0.142481,0.143231,0.131732,0.092139,0.058739,0.087985,0.316632,1.057867,2.406962,4.543055,5.960447,4.683541,2.586555,1.138092,0.410151,0.103334,0.033513,0.025165,0.043266,0.135824,0.437912
1.821424,2.394554,1.727735,0.524447,-0.484830,-1.751110,-2.767343,-1.617697,-0.116877,-0.275765,-0.082419,-0.028549,-0.011027,-0.011830,-0.028616,-0.029392,-0.026707,-0.014583,-0.023630,-0.061547,-0.132100,-0.039898,0.393049,0.052529,-0.061421,-0.131968,-0.643741,-2.561341,-4.856655,-2.270809,-1.072242,-0.168500,0.088447,0.138148,0.120718,0.068658,0.032184,0.010209,0.001086,-0.013622,-0.086353,-0.187080,-0.060585,-0.005983,0.005118,0.013319,0.133746,1.341553,6.272054,1.356709,0.145628,0.010700,0.001004,0.000220,0.000477,0.006290,0.013130,0.023238,0.030009,0.034531,0.031198,0.023507,0.016039,0.010497,0.010638,0.032511,0.100127,0.188579,0.100205,0.028963,0.014507,0.105071,0.867410,0.122811,0.030571,0.059589,0.121014,0.126860,0.124745,0.133529,0.114619,0.087325,0.062024,0.059173,0.147729,0.557153,1.797385,4.542497,8.925859,11.922240,9.205839,4.946488,2.143732,0.793190,0.240257,0.065455,0.035369,0.075797,0.275724,0.895051
2.405764,3.239905,2.348684,1.000588,-0.178796,-1.675736,-1.734809,-1.560534,-0.511671,-0.148998,0.052152,-0.036606,-0.018491,-0.014406,-0.026662,-0.034087,-0.022890,-0.025851,-0.067920,-0.178911,-0.353144,-0.297709,0.410558,-0.704173,-0.351701,-0.107249,-0.077576,-0.272102,-0.537933,-0.210833,-0.071018,0.095952,0.138121,0.145546,0.144173,0.121603,0.065970,0.017851,-0.010164,-0.124746,-0.709949,-1.387801,-0.550383,-0.106913,-0.009345,-0.010786,-0.078165,-0.031630,0.386091,0.070935,0.003769,-0.000131,0.000756,0.001778,0.003413,0.008438,0.021672,0.056490,0.026848,0.018229,0.016450,0.014006,0.009675,0.003102,-0.002275,0.017316,0.168229,0.704600,0.173902,0.016143,0.053323,0.875488,7.059693,0.924645,0.154205,0.004232,0.154430,0.073525,0.065916,0.068843,0.070892,0.070050,0.063068,0.084168,0.201451,0.730966,2.305204,5.916344,11.841131,15.931157,12.213302,6.438146,2.725985,1.015125,0.323760,0.091526,0.045150,0.100200,0.387955,1.199026
1.814210,2.393913,1.783047,0.822677,0.102551,-0.447006,-0.714846,-0.472704,-0.201751,-0.071764,-0.053965,-0.048599,-0.030394,-0.028938,-0.046098,0.053611,-0.037003,-0.065063,-0.167292,-0.007928,1.138180,-1.655996,-2.617284,-1.862799,-1.862574,-0.081133,-0.011996,-0.020761,-0.081173,-0.004840,0.101372,0.147476,0.165740,0.161251,0.147674,0.141971,0.099655,0.021950,-0.065723,-0.554883,-2.672527,-5.512289,-2.637155,-0.552051,-0.100845,-0.163835,-0.496545,-0.587276,-0.373347,-0.136006,-0.031406,-0.005228,-0.000006,0.001938,0.005631,0.027775,0.145607,0.484180,0.142963,0.030652,0.013740,0.010211,0.004735,-0.004834,-0.007498,0.127300,1.303266,5.384008,1.327052,0.156315,0.030206,0.128212,0.921437,0.163541,0.099223,0.094094,0.058418,0.036697,0.035956,0.052737,0.066011,0.017778,0.051236,1.403244,0.191340,0.577753,1.800327,4.549345,8.935094,11.933586,9.220176,4.962223,2.155998,0.806195,0.273976,0.099407,0.047710,0.074507,0.284767,0.902713
0.900859,1.200531,0.891102,0.372862,0.041401,-0.102187,-0.168179,-0.119251,-0.080193,-0.047044,-0.029806,-0.045723,-0.037230,-0.026967,-0.126376,-0.083130,-0.063230,-0.207704,-0.939460,2.094270,10.454208,-0.608488,-4.657615,-3.429725,-1.016134,1.142748,0.458692,0.077290,0.019655,0.054977,0.109100,0.152613,0.175403,0.168444,0.147782,0.138013,0.146603,-0.324158,-0.190950,-1.363750,-5.465218,-14.853714,-5.375335,-1.365805,-0.362872,-0.851893,-2.387392,-2.342225,-1.547493,-0.587300,-0.146779,-0.025231,-0.003695,0.001479,0.015914,0.142176,0.940574,3.146982,0.939566,0.144687,0.022976,0.009047,0.001422,-0.008088,0.021214,0.616217,5.385183,21.002787,5.390418,0.679138,0.065435,0.042802,0.137448,0.092722,0.264305,0.055169,0.032193,0.023653,0.033424,0.111171,0.036837,0.114951,0.091959,0.126486,0.165862,0.333224,0.960026,2.399286,4.567855,5.992817,4.726511,2.642668,1.184324,0.453557,0.183250,0.147865,0.086402,0.055534,0.101180,0.398013
0.287387,0.427579,0.293085,0.085821,-0.051280,-0.064789,-0.037772,-0.018320,-0.019397,-0.015438,0.106841,-0.020497,0.002152,0.430706,-0.081236,-0.019267,-0.167958,-1.925191,-17.433804,-2.316419,1.067815,-2.344008,-4.135347,-2.612808,1.561883,8.250571,3.110461,0.540368,0.066353,0.038939,0.083420,0.131547,0.157845,0.158987,0.148007,0.141215,0.090535,0.021146,-0.064710,-0.554450,-2.673800,-5.496118,-2.636310,-0.627701,-0.701740,-3.043836,-7.336772,-14.528197,-4.178687,-1.732481,-0.439917,-0.080319,-0.011622,0.000140,0.046039,0.475486,3.140226,10.122635,3.150196,0.491510,0.058024,0.013207,0.003707,-0.014057,-0.022677,0.127161,1.302437,5.378602,1.326328,0.162628,0.018877,0.017842,0.046715,0.032453,0.051183,0.028386,0.017639,0.017080,0.030281,0.074926,0.083852,0.087409,0.085523,0.093169,0.119473,0.190582,0.401673,0.962089,1.822635,2.369585,1.918446,1.114818,0.537601,0.248705,0.159515,0.146408,-0.466092,0.110074,0.020102,0.080589
0.064297,0.127945,0.069020,0.017629,-0.059880,-0.018239,-0.004925,-0.001812,-0.001875,-0.003263,-0.000718,-0.008824,-0.020096,-0.001517,-0.142728,-0.108471,-0.945046,-16.017195,-128.982125,-16.738310,-1.944665,-2.190962,-2.822545,-0.560493,7.762880,22.985657,8.592946,1.550322,0.176664,0.025679,0.048232,0.093330,0.125603,0.141524,0.145373,0.121628,0.064767,0.025040,-0.005796,-0.108380,-0.555338,-1.372237,-0.570335,-0.296182,-1.272952,-5.013931,-15.958390,-31.249939,-15.589681,-3.834769,-0.829681,-0.149860,-0.020576,-0.007846,0.005799,0.125325,0.920827,3.131144,0.943357,0.150180,0.025003,0.013534,0.007219,-0.003955,-0.016416,-0.008900,0.135502,0.666139,0.158253,0.016601,0.004815,0.009098,0.021273,0.028020,0.019198,0.013170,0.010786,0.014859,0.029519,0.061748,0.078461,0.086333,0.089884,0.089346,0.094435,0.132403,0.179681,0.326083,0.606011,0.812843,0.680847,0.417313,0.269175,0.193353,0.142094,0.121225,0.119559,0.059308,-0.001044,0.001772
0.061637,0.514379,0.027458,0.000591,0.014337,0.012711,0.008539,0.007003,0.008870,0.010612,0.008912,0.003826,-0.004236,-0.019450,-0.045050,-0.027797,-0.109608,-1.809995,-16.080908,-2.323004,-1.058622,-1.849091,-2.402281,-0.843531,3.920962,8.807992,3.031198,0.511852,0.038907,-0.004092,0.017991,0.052615,0.091450,0.126385,0.135257,0.095419,0.053745,0.028292,0.012415,-0.007307,-0.069824,-0.194459,-0.083321,-0.107533,-0.652684,-3.191352,-7.996406,-16.751923,-10.707599,-3.746650,-0.665437,-0.109529,-0.030045,-0.013720,-0.014869,-0.009461,0.109888,0.421474,0.126917,0.024745,0.010296,0.009846,0.009338,0.000096,-0.008890,-0.011749,-0.000880,0.046365,0.008060,-0.011447,-0.000645,0.000471,0.005333,0.006381,0.011137,0.005615,0.009066,0.018735,0.041965,0.072928,0.079338,0.088662,0.093677,0.090450,0.087673,0.105831,0.026964,0.129797,0.205257,0.291443,0.257277,0.199696,0.168424,0.158239,0.140132,0.120755,0.092652,-0.034878,-0.004126,-0.004597
0.986250,9.191808,0.938947,0.048334,-0.004416,0.032878,0.025915,0.023886,0.031899,0.041533,0.035533,0.020172,0.011039,-0.000999,0.000481,0.020196,0.076886,0.090361,-0.615706,0.103212,-0.083123,-0.870555,-1.258039,0.752023,7.411878,3.248929,0.683436,0.067556,-0.019242,-0.017294,0.001796,0.025729,0.047784,0.070338,0.110007,0.092510,0.090221,0.082275,0.059415,0.031555,0.007565,-0.014657,-0.008113,-0.025888,-0.180999,-0.926391,-3.097493,-4.684573,-4.395760,-1.118411,-0.201369,-0.073374,-0.087906,-0.033886,-0.037393,-0.027368,-0.058604,-0.118093,-0.030539,0.000598,0.006307,0.007070,0.005130,-0.001704,-0.008915,-0.008958,-0.006884,-0.005021,-0.003128,-0.001190,0.001671,0.000887,-0.000418,-0.000748,-0.001143,-0.001406,0.004300,0.021395,0.026162,0.113834,0.086502,0.087679,0.090124,0.089618,0.094881,0.131107,0.100272,0.081173,0.097228,0.151563,0.162324,0.147325,0.139971,0.098416,0.088258,0.079387,0.050395,0.016878,0.002507,0.051567
9.210972,82.135450,9.227222,0.536490,0.072565,0.014877,0.056155,0.055757,0.076548,0.102116,0.084428,0.046869,0.020045,0.014341,0.047814,0.179870,0.542787,1.259601,2.159445,2.624470,1.937411,0.651092,-0.341161,0.008946,1.574729,0.460019,0.035908,-0.036276,0.094944,-0.016832,-0.002021,0.018538,0.034745,0.062612,0.133740,0.265355,0.353942,0.406293,0.323402,0.183556,0.078488,0.025403,0.006999,-0.000931,-0.028151,-0.169884,-0.614633,-1.168348,-0.751286,-0.178998,-0.035017,-0.100503,-0.139949,-0.068286,-0.025227,-0.027108,-0.035350,-0.071786,-0.015434,0.001442,0.005570,0.005791,0.003261,-0.001873,-0.007524,-0.007981,-0.004822,-0.004889,-0.000224,0.001229,0.001276,0.001409,-0.000592,-0.002555,-0.004156,-0.003932,0.001473,0.014803,0.055702,0.036193,0.091616,0.089082,0.082569,0.099790,0.146049,0.213433,0.125404,0.062350,0.065762,0.100618,0.132817,0.136405,0.117886,0.067292,0.042292,0.034404,0.025739,0.007963,0.014765,0.502439
0.997435,9.259025,1.017203,0.037804,0.040701,0.023164,0.060936,0.091101,0.110288,0.127374,0.133894,0.083643,0.042426,0.070183,0.275156,0.985880,2.862853,6.590746,11.539090,14.247779,11.446690,6.385170,2.525810,0.755984,0.310402,-0.061554,0.040977,0.351967,10.214509,0.373710,0.009386,0.036223,0.065724,0.172374,0.457272,0.984154,1.645401,1.997214,1.627254,0.942506,0.412438,0.142564,0.041012,0.012334,0.008140,-0.001858,-0.073146,-0.185246,0.006408,0.009549,-0.010759,-0.132262,-0.158846,-0.088587,-0.017501,-0.009807,-0.014077,-0.017730,-0.003541,0.002470,0.005022,0.006285,0.008646,0.015581,0.018254,0.008876,-0.001460,-0.013391,-0.000354,0.001303,0.001321,0.001008,0.000143,-0.000793,-0.001325,-0.002001,0.001341,0.010094,0.032899,0.038076,0.054863,0.105833,-0.179721,0.181997,0.467105,0.892205,0.422760,0.135755,0.081082,0.095512,0.100396,0.090461,0.062716,0.032455,0.019580,0.011754,0.008527,0.004949,0.007179,0.067426
0.026845,0.522868,-0.022598,-0.492157,-0.116874,-0.118585,0.022923,0.122420,0.131870,0.135292,0.132804,0.111442,0.099516,0.320884,1.311014,4.577157,13.197328,30.888076,55.190527,68.842920,55.167340,30.835754,13.114116,4.485266,1.181674,0.076268,0.213131,20.321893,470.233369,20.506109,0.418179,0.085350,0.230327,0.699126,1.897666,4.204239,7.187526,8.797386,7.177952,4.182514,1.863887,0.660538,0.191803,0.049930,0.019391,-0.002465,0.011315,0.016342,0.035126,0.038440,0.014590,-0.124686,0.028875,-0.704293,-0.156568,-0.016036,-0.001661,0.000222,0.001560,0.001829,0.004898,0.015060,0.052005,0.134012,0.213686,0.127372,0.034430,0.007423,0.003456,0.003529,0.001644,0.000585,0.000030,0.000083,0.000248,-0.000004,0.001465,0.005278,0.014896,0.037714,0.077820,-0.247079,-6.750284,0.335376,2.267504,4.766044,2.249230,0.602411,0.182082,0.118371,0.108387,0.070210,0.034495,0.015936,0.007676,0.005069,0.003483,0.001927,-0.001106,-0.005153
-0.051270,-0.040822,-0.368591,-1.157159,-0.391946,-0.096266,-0.005199,0.088093,0.127664,0.134715,0.141501,0.127462,0.301717,1.313441,5.304372,18.561066,55.057354,132.286192,239.529568,299.973663,239.526502,132.277760,55.039771,18.524509,5.217355,1.182375,10.147148,470.155785,9871.030250,470.339082,10.325944,0.349421,0.794168,2.619099,7.249153,16.442815,28.797453,35.629437,28.790302,16.428855,7.229172,2.594051,0.770769,0.193895,0.050765,0.033965,0.016124,0.017495,0.042362,0.046430,0.006603,-0.302100,-1.538951,-5.182994,-1.223419,-0.138233,0.007882,0.013459,0.003934,0.002806,0.017164,0.091047,0.364783,0.997450,1.605498,0.991304,0.356582,0.090046,0.018675,0.008152,0.001227,-0.000091,-0.000148,0.000045,0.000133,0.000199,0.000711,0.002206,0.005681,0.012055,-0.026654,0.041729,0.111867,2.223867,8.591572,18.146170,8.602524,2.266891,0.468029,0.142224,0.106977,0.063723,0.027060,0.009367,0.003062,0.001865,0.000520,-0.008015,-0.041142,-0.081571
-0.132534,-0.035463,-0.094161,-0.347902,-0.012975,-0.031731,-0.086552,-0.018647,-0.108478,0.111435,0.113608,0.227186,1.000386,4.577629,18.558656,66.610227,202.671848,492.345029,894.528337,1120.944615,894.529510,492.346541,202.669258,66.587372,18.473778,4.343993,1.096047,20.603635,470.328438,20.565277,0.540575,0.671203,2.600293,8.669736,24.742179,57.974085,103.412324,128.695449,103.402623,57.958145,24.725027,8.655154,2.592985,0.661009,0.148135,0.040364,-0.003062,-0.072899,-0.006609,0.058449,0.017925,-0.603298,-5.106743,-16.258376,-4.862107,-0.547762,0.069211,0.049946,0.015337,0.017596,0.111099,0.570434,2.257592,6.084750,9.702291,6.072904,2.251157,0.578681,0.112713,0.018840,0.003665,0.000080,-0.000255,-0.000320,-0.000207,-0.000009,0.000116,0.000493,0.000535,-0.000136,-0.006089,0.061249,0.782573,4.694588,18.095349,38.987463,18.129559,4.754865,0.896473,0.198319,0.102667,0.047967,0.018007,0.005036,0.001577,0.000293,-0.006133,-0.042214,-0.165226,-0.344395
